,agent_signature,epochs_trained,knowledge_change,steps_taken,success
534,a0.3g0.7e0,675,0.0,22,True
535,a0.3g0.7e0,680,0.0,22,True
536,a0.3g0.7e0,685,0.0,22,True
537,a0.3g0.7e0,690,0.0,22,True
538,a0.3g0.7e0,695,0.0,22,True
539,a0.3g0.7e0,700,0.0,22,True
540,a0.3g0.7e0,705,0.0,22,True
541,a0.3g0.7e0,710,0.0,22,True
542,a0.3g0.7e0,715,0.0,22,True
543,a0.3g0.7e0,720,0.0,22,True
544,a0.3g0.7e0,725,0.0,22,True
545,a0.3g0.7e0,730,0.0,22,True
546,a0.3g0.7e0,735,0.0,22,True
547,a0.3g0.7e0,740,0.0,22,True
548,a0.3g0.7e0,745,0.0,22,True
549,a0.3g0.7e0,750,0.0,22,True
550,a0.3g0.7e0,755,0.0,22,True
551,a0.3g0.7e0,760,0.0,22,True
552,a0.3g0.7e0,765,0.0,22,True
553,a0.3g0.7e0,770,0.0,22,True
554,a0.3g0.7e0,775,0.0,22,True
555,a0.3g0.7e0,780,0.0,22,True
556,a0.3g0.7e0,785,0.0,22,True
557,a0.3g0.7e0,790,0.0,22,True
558,a0.3g0.7e0,795,0.0,22,True
559,a0.3g0.7e0,800,0.0,22,True
560,a0.3g0.7e0,805,0.0,22,True
561,a0.3g0.7e0,810,0.0,22,True
562,a0.3g0.7e0,815,0.0,22,True
563,a0.3g0.7e0,820,0.0,22,True
564,a0.3g0.7e0,825,0.0,22,True
565,a0.3g0.7e0,830,0.0,22,True
566,a0.3g0.7e0,835,0.0,22,True
567,a0.3g0.7e0,840,0.0,22,True
568,a0.3g0.7e0,845,0.0,22,True
569,a0.3g0.7e0,850,0.0,22,True
570,a0.3g0.7e0,855,0.0,22,True
571,a0.3g0.7e0,860,0.0,22,True
572,a0.3g0.7e0,865,0.0,22,True
573,a0.3g0.7e0,870,0.0,22,True
574,a0.3g0.7e0,875,0.0,22,True
575,a0.3g0.7e0,880,0.0,22,True
576,a0.3g0.7e0,885,0.0,22,True
577,a0.3g0.7e0,890,0.0,22,True
578,a0.3g0.7e0,895,0.0,22,True
579,a0.3g0.7e0,900,0.0,22,True
580,a0.3g0.7e0,905,0.0,22,True
581,a0.3g0.7e0,910,0.0,22,True
582,a0.3g0.7e0,915,0.0,22,True
583,a0.3g0.7e0,920,0.0,22,True
584,a0.3g0.7e0,925,0.0,22,True
585,a0.3g0.7e0,930,0.0,22,True
586,a0.3g0.7e0,935,0.0,22,True
587,a0.3g0.7e0,940,0.0,22,True
588,a0.3g0.7e0,945,0.0,22,True
589,a0.3g0.7e0,950,0.0,22,True
590,a0.3g0.7e0,955,0.0,22,True
591,a0.3g0.7e0,960,0.0,22,True
592,a0.3g0.7e0,965,0.0,22,True
593,a0.3g0.7e0,970,0.0,22,True
594,a0.3g0.7e0,975,0.0,22,True
595,a0.3g0.7e0,980,0.0,22,True
596,a0.3g0.7e0,985,0.0,22,True
597,a0.3g0.7e0,990,0.0,22,True
598,a0.3g0.7e0,995,0.0,22,True
599,a0.3g0.7e0,1000,0.0,22,True
600,a0.3g0.7e0,1005,0.0,22,True
601,a0.3g0.7e0,1010,0.0,22,True
602,a0.3g0.7e0,1015,0.0,22,True
603,a0.3g0.7e0,1020,0.0,22,True
604,a0.3g0.7e0,1025,0.0,22,True
605,a0.3g0.7e0,1030,0.0,22,True
606,a0.3g0.7e0,1035,0.0,22,True
607,a0.3g0.7e0,1040,0.0,22,True
608,a0.3g0.7e0,1045,0.0,22,True
609,a0.3g0.7e0,1050,0.0,22,True
610,a0.3g0.7e0,1055,0.0,22,True
611,a0.3g0.7e0,1060,0.0,22,True
612,a0.3g0.7e0,1065,0.0,22,True
613,a0.3g0.7e0,1070,0.0,22,True
614,a0.3g0.7e0,1075,0.0,22,True
615,a0.3g0.7e0,1080,0.0,22,True
616,a0.3g0.7e0,1085,0.0,22,True
617,a0.3g0.7e0,1090,0.0,22,True
618,a0.3g0.7e0,1095,0.0,22,True
619,a0.3g0.7e0,1100,0.0,22,True
620,a0.3g0.7e0,1105,0.0,22,True
621,a0.3g0.7e0,1110,0.0,22,True
622,a0.3g0.7e0,1115,0.0,22,True
623,a0.3g0.7e0,1120,0.0,22,True
624,a0.3g0.7e0,1125,0.0,22,True
625,a0.3g0.7e0,1130,0.0,22,True
626,a0.3g0.7e0,1135,0.0,22,True
627,a0.3g0.7e0,1140,0.0,22,True
628,a0.3g0.7e0,1145,0.0,22,True
629,a0.3g0.7e0,1150,0.0,22,True
630,a0.3g0.7e0,1155,0.0,22,True
631,a0.3g0.7e0,1160,0.0,22,True
632,a0.3g0.7e0,1165,0.0,22,True
633,a0.3g0.7e0,1170,0.0,22,True
634,a0.3g0.7e0,1175,0.0,22,True
635,a0.3g0.7e0,1180,0.0,22,True
636,a0.3g0.7e0,1185,0.0,22,True
637,a0.3g0.7e0,1190,0.0,22,True
638,a0.3g0.7e0,1195,0.0,22,True
639,a0.3g0.7e0,1200,0.0,22,True
640,a0.3g0.7e0,1205,0.0,22,True
641,a0.3g0.7e0,1210,0.0,22,True
642,a0.3g0.7e0,1215,0.0,22,True
643,a0.3g0.7e0,1220,0.0,22,True
644,a0.3g0.7e0,1225,0.0,22,True
645,a0.3g0.7e0,1230,0.0,22,True
646,a0.3g0.7e0,1235,0.0,22,True
647,a0.3g0.7e0,1240,0.0,22,True
648,a0.3g0.7e0,1245,0.0,22,True
649,a0.3g0.7e0,1250,0.0,22,True
650,a0.3g0.7e0,1255,0.0,22,True
651,a0.3g0.7e0,1260,0.0,22,True
652,a0.3g0.7e0,1265,0.0,22,True
653,a0.3g0.7e0,1270,0.0,22,True
654,a0.3g0.7e0,1275,0.0,22,True
655,a0.3g0.7e0,1280,0.0,22,True
656,a0.3g0.7e0,1285,0.0,22,True
657,a0.3g0.7e0,1290,0.0,22,True
658,a0.3g0.7e0,1295,0.0,22,True
659,a0.3g0.7e0,1300,0.0,22,True
660,a0.3g0.7e0,1305,0.0,22,True
661,a0.3g0.7e0,1310,0.0,22,True
662,a0.3g0.7e0,1315,0.0,22,True
663,a0.3g0.7e0,1320,0.0,22,True
664,a0.3g0.7e0,1325,0.0,22,True
665,a0.3g0.7e0,1330,0.0,22,True
666,a0.3g0.7e0,1335,0.0,22,True
667,a0.3g0.7e0,1340,0.0,22,True
668,a0.3g0.7e0,1345,0.0,22,True
669,a0.3g0.7e0,1350,0.0,22,True
670,a0.3g0.7e0,1355,0.0,22,True
671,a0.3g0.7e0,1360,0.0,22,True
672,a0.3g0.7e0,1365,0.0,22,True
673,a0.3g0.7e0,1370,0.0,22,True
674,a0.3g0.7e0,1375,0.0,22,True
675,a0.3g0.7e0,1380,0.0,22,True
676,a0.3g0.7e0,1385,0.0,22,True
677,a0.3g0.7e0,1390,0.0,22,True
678,a0.3g0.7e0,1395,0.0,22,True
679,a0.3g0.7e0,1400,0.0,22,True
680,a0.3g0.7e0,1405,0.0,22,True
681,a0.3g0.7e0,1410,0.0,22,True
682,a0.3g0.7e0,1415,0.0,22,True
683,a0.3g0.7e0,1420,0.0,22,True
684,a0.3g0.7e0,1425,0.0,22,True
685,a0.3g0.7e0,1430,0.0,22,True
686,a0.3g0.7e0,1435,0.0,22,True
687,a0.3g0.7e0,1440,0.0,22,True
688,a0.3g0.7e0,1445,0.0,22,True
689,a0.3g0.7e0,1450,0.0,22,True
690,a0.3g0.7e0,1455,0.0,22,True
691,a0.3g0.7e0,1460,0.0,22,True
692,a0.3g0.7e0,1465,0.0,22,True
693,a0.3g0.7e0,1470,0.0,22,True
694,a0.3g0.7e0,1475,0.0,22,True
695,a0.3g0.7e0,1480,0.0,22,True
696,a0.3g0.7e0,1485,0.0,22,True
697,a0.3g0.7e0,1490,0.0,22,True
698,a0.3g0.7e0,1495,0.0,22,True
699,a0.3g0.7e0,1500,0.0,22,True
700,a0.3g0.7e0,1505,0.0,22,True
701,a0.3g0.7e0,1510,0.0,22,True
702,a0.3g0.7e0,1515,0.0,22,True
703,a0.3g0.7e0,1520,0.0,22,True
704,a0.3g0.7e0,1525,0.0,22,True
705,a0.3g0.7e0,1530,0.0,22,True
706,a0.3g0.7e0,1535,0.0,22,True
707,a0.3g0.7e0,1540,0.0,22,True
708,a0.3g0.7e0,1545,0.0,22,True
709,a0.3g0.7e0,1550,0.0,22,True
710,a0.3g0.7e0,1555,0.0,22,True
711,a0.3g0.7e0,1560,0.0,22,True
712,a0.3g0.7e0,1565,0.0,22,True
713,a0.3g0.7e0,1570,0.0,22,True
714,a0.3g0.7e0,1575,0.0,22,True
715,a0.3g0.7e0,1580,0.0,22,True
716,a0.3g0.7e0,1585,0.0,22,True
717,a0.3g0.7e0,1590,0.0,22,True
718,a0.3g0.7e0,1595,0.0,22,True
719,a0.3g0.7e0,1600,0.0,22,True
720,a0.3g0.7e0,1605,0.0,22,True
721,a0.3g0.7e0,1610,0.0,22,True
722,a0.3g0.7e0,1615,0.0,22,True
723,a0.3g0.7e0,1620,0.0,22,True
724,a0.3g0.7e0,1625,0.0,22,True
725,a0.3g0.7e0,1630,0.0,22,True
726,a0.3g0.7e0,1635,0.0,22,True
727,a0.3g0.7e0,1640,0.0,22,True
728,a0.3g0.7e0,1645,0.0,22,True
729,a0.3g0.7e0,1650,0.0,22,True
730,a0.3g0.7e0,1655,0.0,22,True
731,a0.3g0.7e0,1660,0.0,22,True
732,a0.3g0.7e0,1665,0.0,22,True
733,a0.3g0.7e0,1670,0.0,22,True
734,a0.3g0.7e0,1675,0.0,22,True
735,a0.3g0.7e0,1680,0.0,22,True
736,a0.3g0.7e0,1685,0.0,22,True
737,a0.3g0.7e0,1690,0.0,22,True
738,a0.3g0.7e0,1695,0.0,22,True
739,a0.3g0.7e0,1700,0.0,22,True
740,a0.3g0.7e0,1705,0.0,22,True
741,a0.3g0.7e0,1710,0.0,22,True
742,a0.3g0.7e0,1715,0.0,22,True
743,a0.3g0.7e0,1720,0.0,22,True
744,a0.3g0.7e0,1725,0.0,22,True
745,a0.3g0.7e0,1730,0.0,22,True
746,a0.3g0.7e0,1735,0.0,22,True
747,a0.3g0.7e0,1740,0.0,22,True
748,a0.3g0.7e0,1745,0.0,22,True
749,a0.3g0.7e0,1750,0.0,22,True
750,a0.3g0.7e0,1755,0.0,22,True
751,a0.3g0.7e0,1760,0.0,22,True
752,a0.3g0.7e0,1765,0.0,22,True
753,a0.3g0.7e0,1770,0.0,22,True
754,a0.3g0.7e0,1775,0.0,22,True
755,a0.3g0.7e0,1780,0.0,22,True
756,a0.3g0.7e0,1785,0.0,22,True
757,a0.3g0.7e0,1790,0.0,22,True
758,a0.3g0.7e0,1795,0.0,22,True
759,a0.3g0.7e0,1800,0.0,22,True
760,a0.3g0.7e0,1805,0.0,22,True
761,a0.3g0.7e0,1810,0.0,22,True
762,a0.3g0.7e0,1815,0.0,22,True
763,a0.3g0.7e0,1820,0.0,22,True
764,a0.3g0.7e0,1825,0.0,22,True
765,a0.3g0.7e0,1830,0.0,22,True
766,a0.3g0.7e0,1835,0.0,22,True
767,a0.3g0.7e0,1840,0.0,22,True
768,a0.3g0.7e0,1845,0.0,22,True
769,a0.3g0.7e0,1850,0.0,22,True
770,a0.3g0.7e0,1855,0.0,22,True
771,a0.3g0.7e0,1860,0.0,22,True
772,a0.3g0.7e0,1865,0.0,22,True
773,a0.3g0.7e0,1870,0.0,22,True
774,a0.3g0.7e0,1875,0.0,22,True
775,a0.3g0.7e0,1880,0.0,22,True
776,a0.3g0.7e0,1885,0.0,22,True
777,a0.3g0.7e0,1890,0.0,22,True
778,a0.3g0.7e0,1895,0.0,22,True
779,a0.3g0.7e0,1900,0.0,22,True
780,a0.3g0.7e0,1905,0.0,22,True
781,a0.3g0.7e0,1910,0.0,22,True
782,a0.3g0.7e0,1915,0.0,22,True
783,a0.3g0.7e0,1920,0.0,22,True
784,a0.3g0.7e0,1925,0.0,22,True
785,a0.3g0.7e0,1930,0.0,22,True
786,a0.3g0.7e0,1935,0.0,22,True
787,a0.3g0.7e0,1940,0.0,22,True
788,a0.3g0.7e0,1945,0.0,22,True
789,a0.3g0.7e0,1950,0.0,22,True
790,a0.3g0.7e0,1955,0.0,22,True
791,a0.3g0.7e0,1960,0.0,22,True
792,a0.3g0.7e0,1965,0.0,22,True
793,a0.3g0.7e0,1970,0.0,22,True
794,a0.3g0.7e0,1975,0.0,22,True
795,a0.3g0.7e0,1980,0.0,22,True
796,a0.3g0.7e0,1985,0.0,22,True
797,a0.3g0.7e0,1990,0.0,22,True
798,a0.3g0.7e0,1995,0.0,22,True
799,a0.3g0.7e0,2000,0.0,22,True
800,a0.6g0.4e0,5,1.3446276129793575,100,False
801,a0.6g0.4e0,10,1.3437015033609792,100,False
802,a0.6g0.4e0,15,1.343909139035891,100,False
803,a0.6g0.4e0,20,1.34242503080131,100,False
804,a0.6g0.4e0,25,1.3423364189306184,100,False
805,a0.6g0.4e0,30,1.3419663234269739,100,False
806,a0.6g0.4e0,35,1.3424308849985787,100,False
807,a0.6g0.4e0,40,1.3421674149153768,100,False
808,a0.6g0.4e0,45,1.3419444543378043,100,False
809,a0.6g0.4e0,50,1.3424137164420087,100,False
810,a0.6g0.4e0,55,1.3420315084060346,100,False
811,a0.6g0.4e0,60,1.3423588869500074,100,False
812,a0.6g0.4e0,65,8.584342977635222,100,False
813,a0.6g0.4e0,70,4.496501865391337,100,False
814,a0.6g0.4e0,75,0.9115796307145333,100,False
815,a0.6g0.4e0,80,0.29132234215950525,100,False
816,a0.6g0.4e0,85,0.07830860526929334,100,False
817,a0.6g0.4e0,90,0.06709970922506653,100,False
818,a0.6g0.4e0,95,0.05850812527842157,100,False
819,a0.6g0.4e0,100,0.00457544229551694,100,False
820,a0.6g0.4e0,105,0.023770222666480788,100,False
821,a0.6g0.4e0,110,0.0017859427232320155,100,False
822,a0.6g0.4e0,115,0.009220768040451176,100,False
823,a0.6g0.4e0,120,0.0001705225254342582,100,False
824,a0.6g0.4e0,125,0.0002976609493015521,100,False
825,a0.6g0.4e0,130,2.178634515099657e-05,100,False
826,a0.6g0.4e0,135,0.0008026580027223559,100,False
827,a0.6g0.4e0,140,8.421310173314631e-07,22,True
828,a0.6g0.4e0,145,0.00011328587945466503,22,True
829,a0.6g0.4e0,150,4.3297360598260095e-08,22,True
830,a0.6g0.4e0,155,4.537804084738471e-09,22,True
831,a0.6g0.4e0,160,1.8851009449196662e-10,22,True
832,a0.6g0.4e0,165,5.371655012432264e-12,22,True
833,a0.6g0.4e0,170,1.2789633336523325e-13,22,True
834,a0.6g0.4e0,175,2.7532701233795817e-15,22,True
835,a0.6g0.4e0,180,5.647850449853784e-17,22,True
836,a0.6g0.4e0,185,0.0,22,True
837,a0.6g0.4e0,190,0.0,22,True
838,a0.6g0.4e0,195,0.0,22,True
839,a0.6g0.4e0,200,0.0,22,True
840,a0.6g0.4e0,205,0.0,22,True
841,a0.6g0.4e0,210,0.0,22,True
842,a0.6g0.4e0,215,0.0,22,True
843,a0.6g0.4e0,220,0.0,22,True
844,a0.6g0.4e0,225,0.0,22,True
845,a0.6g0.4e0,230,0.0,22,True
846,a0.6g0.4e0,235,0.0,22,True
847,a0.6g0.4e0,240,0.0,22,True
848,a0.6g0.4e0,245,0.0,22,True
849,a0.6g0.4e0,250,0.0,22,True
850,a0.6g0.4e0,255,0.0,22,True
851,a0.6g0.4e0,260,0.0,22,True
852,a0.6g0.4e0,265,0.0,22,True
853,a0.6g0.4e0,270,0.0,22,True
854,a0.6g0.4e0,275,0.0,22,True
855,a0.6g0.4e0,280,0.0,22,True
856,a0.6g0.4e0,285,0.0,22,True
857,a0.6g0.4e0,290,0.0,22,True
858,a0.6g0.4e0,295,0.0,22,True
859,a0.6g0.4e0,300,0.0,22,True
860,a0.6g0.4e0,305,0.0,22,True
861,a0.6g0.4e0,310,0.0,22,True
862,a0.6g0.4e0,315,0.0,22,True
863,a0.6g0.4e0,320,0.0,22,True
864,a0.6g0.4e0,325,0.0,22,True
865,a0.6g0.4e0,330,0.0,22,True
866,a0.6g0.4e0,335,0.0,22,True
867,a0.6g0.4e0,340,0.0,22,True
868,a0.6g0.4e0,345,0.0,22,True
869,a0.6g0.4e0,350,0.0,22,True
870,a0.6g0.4e0,355,0.0,22,True
871,a0.6g0.4e0,360,0.0,22,True
872,a0.6g0.4e0,365,0.0,22,True
873,a0.6g0.4e0,370,0.0,22,True
874,a0.6g0.4e0,375,0.0,22,True
875,a0.6g0.4e0,380,0.0,22,True
876,a0.6g0.4e0,385,0.0,22,True
877,a0.6g0.4e0,390,0.0,22,True
878,a0.6g0.4e0,395,0.0,22,True
879,a0.6g0.4e0,400,0.0,22,True
880,a0.6g0.4e0,405,0.0,22,True
881,a0.6g0.4e0,410,0.0,22,True
882,a0.6g0.4e0,415,0.0,22,True
883,a0.6g0.4e0,420,0.0,22,True
884,a0.6g0.4e0,425,0.0,22,True
885,a0.6g0.4e0,430,0.0,22,True
886,a0.6g0.4e0,435,0.0,22,True
887,a0.6g0.4e0,440,0.0,22,True
888,a0.6g0.4e0,445,0.0,22,True
889,a0.6g0.4e0,450,0.0,22,True
890,a0.6g0.4e0,455,0.0,22,True
891,a0.6g0.4e0,460,0.0,22,True
892,a0.6g0.4e0,465,0.0,22,True
893,a0.6g0.4e0,470,0.0,22,True
894,a0.6g0.4e0,475,0.0,22,True
895,a0.6g0.4e0,480,0.0,22,True
896,a0.6g0.4e0,485,0.0,22,True
897,a0.6g0.4e0,490,0.0,22,True
898,a0.6g0.4e0,495,0.0,22,True
899,a0.6g0.4e0,500,0.0,22,True
900,a0.6g0.4e0,505,0.0,22,True
901,a0.6g0.4e0,510,0.0,22,True
902,a0.6g0.4e0,515,0.0,22,True
903,a0.6g0.4e0,520,0.0,22,True
904,a0.6g0.4e0,525,0.0,22,True
905,a0.6g0.4e0,530,0.0,22,True
906,a0.6g0.4e0,535,0.0,22,True
907,a0.6g0.4e0,540,0.0,22,True
908,a0.6g0.4e0,545,0.0,22,True
909,a0.6g0.4e0,550,0.0,22,True
910,a0.6g0.4e0,555,0.0,22,True
911,a0.6g0.4e0,560,0.0,22,True
912,a0.6g0.4e0,565,0.0,22,True
913,a0.6g0.4e0,570,0.0,22,True
914,a0.6g0.4e0,575,0.0,22,True
915,a0.6g0.4e0,580,0.0,22,True
916,a0.6g0.4e0,585,0.0,22,True
917,a0.6g0.4e0,590,0.0,22,True
918,a0.6g0.4e0,595,0.0,22,True
919,a0.6g0.4e0,600,0.0,22,True
920,a0.6g0.4e0,605,0.0,22,True
921,a0.6g0.4e0,610,0.0,22,True
922,a0.6g0.4e0,615,0.0,22,True
923,a0.6g0.4e0,620,0.0,22,True
924,a0.6g0.4e0,625,0.0,22,True
925,a0.6g0.4e0,630,0.0,22,True
926,a0.6g0.4e0,635,0.0,22,True
927,a0.6g0.4e0,640,0.0,22,True
928,a0.6g0.4e0,645,0.0,22,True
929,a0.6g0.4e0,650,0.0,22,True
930,a0.6g0.4e0,655,0.0,22,True
931,a0.6g0.4e0,660,0.0,22,True
932,a0.6g0.4e0,665,0.0,22,True
933,a0.6g0.4e0,670,0.0,22,True
934,a0.6g0.4e0,675,0.0,22,True
935,a0.6g0.4e0,680,0.0,22,True
936,a0.6g0.4e0,685,0.0,22,True
937,a0.6g0.4e0,690,0.0,22,True
938,a0.6g0.4e0,695,0.0,22,True
939,a0.6g0.4e0,700,0.0,22,True
940,a0.6g0.4e0,705,0.0,22,True
941,a0.6g0.4e0,710,0.0,22,True
942,a0.6g0.4e0,715,0.0,22,True
943,a0.6g0.4e0,720,0.0,22,True
944,a0.6g0.4e0,725,0.0,22,True
945,a0.6g0.4e0,730,0.0,22,True
946,a0.6g0.4e0,735,0.0,22,True
947,a0.6g0.4e0,740,0.0,22,True
948,a0.6g0.4e0,745,0.0,22,True
949,a0.6g0.4e0,750,0.0,22,True
950,a0.6g0.4e0,755,0.0,22,True
951,a0.6g0.4e0,760,0.0,22,True
952,a0.6g0.4e0,765,0.0,22,True
953,a0.6g0.4e0,770,0.0,22,True
954,a0.6g0.4e0,775,0.0,22,True
955,a0.6g0.4e0,780,0.0,22,True
956,a0.6g0.4e0,785,0.0,22,True
957,a0.6g0.4e0,790,0.0,22,True
958,a0.6g0.4e0,795,0.0,22,True
959,a0.6g0.4e0,800,0.0,22,True
960,a0.6g0.4e0,805,0.0,22,True
961,a0.6g0.4e0,810,0.0,22,True
962,a0.6g0.4e0,815,0.0,22,True
963,a0.6g0.4e0,820,0.0,22,True
964,a0.6g0.4e0,825,0.0,22,True
965,a0.6g0.4e0,830,0.0,22,True
966,a0.6g0.4e0,835,0.0,22,True
967,a0.6g0.4e0,840,0.0,22,True
968,a0.6g0.4e0,845,0.0,22,True
969,a0.6g0.4e0,850,0.0,22,True
970,a0.6g0.4e0,855,0.0,22,True
971,a0.6g0.4e0,860,0.0,22,True
972,a0.6g0.4e0,865,0.0,22,True
973,a0.6g0.4e0,870,0.0,22,True
974,a0.6g0.4e0,875,0.0,22,True
975,a0.6g0.4e0,880,0.0,22,True
976,a0.6g0.4e0,885,0.0,22,True
977,a0.6g0.4e0,890,0.0,22,True
978,a0.6g0.4e0,895,0.0,22,True
979,a0.6g0.4e0,900,0.0,22,True
980,a0.6g0.4e0,905,0.0,22,True
981,a0.6g0.4e0,910,0.0,22,True
982,a0.6g0.4e0,915,0.0,22,True
983,a0.6g0.4e0,920,0.0,22,True
984,a0.6g0.4e0,925,0.0,22,True
985,a0.6g0.4e0,930,0.0,22,True
986,a0.6g0.4e0,935,0.0,22,True
987,a0.6g0.4e0,940,0.0,22,True
988,a0.6g0.4e0,945,0.0,22,True
989,a0.6g0.4e0,950,0.0,22,True
990,a0.6g0.4e0,955,0.0,22,True
991,a0.6g0.4e0,960,0.0,22,True
992,a0.6g0.4e0,965,0.0,22,True
993,a0.6g0.4e0,970,0.0,22,True
994,a0.6g0.4e0,975,0.0,22,True
995,a0.6g0.4e0,980,0.0,22,True
996,a0.6g0.4e0,985,0.0,22,True
997,a0.6g0.4e0,990,0.0,22,True
998,a0.6g0.4e0,995,0.0,22,True
999,a0.6g0.4e0,1000,0.0,22,True
1000,a0.6g0.4e0,1005,0.0,22,True
1001,a0.6g0.4e0,1010,0.0,22,True
1002,a0.6g0.4e0,1015,0.0,22,True
1003,a0.6g0.4e0,1020,0.0,22,True
1004,a0.6g0.4e0,1025,0.0,22,True
1005,a0.6g0.4e0,1030,0.0,22,True
1006,a0.6g0.4e0,1035,0.0,22,True
1007,a0.6g0.4e0,1040,0.0,22,True
1008,a0.6g0.4e0,1045,0.0,22,True
1009,a0.6g0.4e0,1050,0.0,22,True
1010,a0.6g0.4e0,1055,0.0,22,True
1011,a0.6g0.4e0,1060,0.0,22,True
1012,a0.6g0.4e0,1065,0.0,22,True
1013,a0.6g0.4e0,1070,0.0,22,True
1014,a0.6g0.4e0,1075,0.0,22,True
1015,a0.6g0.4e0,1080,0.0,22,True
1016,a0.6g0.4e0,1085,0.0,22,True
1017,a0.6g0.4e0,1090,0.0,22,True
1018,a0.6g0.4e0,1095,0.0,22,True
1019,a0.6g0.4e0,1100,0.0,22,True
1020,a0.6g0.4e0,1105,0.0,22,True
1021,a0.6g0.4e0,1110,0.0,22,True
1022,a0.6g0.4e0,1115,0.0,22,True
1023,a0.6g0.4e0,1120,0.0,22,True
1024,a0.6g0.4e0,1125,0.0,22,True
1025,a0.6g0.4e0,1130,0.0,22,True
1026,a0.6g0.4e0,1135,0.0,22,True
1027,a0.6g0.4e0,1140,0.0,22,True
1028,a0.6g0.4e0,1145,0.0,22,True
1029,a0.6g0.4e0,1150,0.0,22,True
1030,a0.6g0.4e0,1155,0.0,22,True
1031,a0.6g0.4e0,1160,0.0,22,True
1032,a0.6g0.4e0,1165,0.0,22,True
1033,a0.6g0.4e0,1170,0.0,22,True
1034,a0.6g0.4e0,1175,0.0,22,True
1035,a0.6g0.4e0,1180,0.0,22,True
1036,a0.6g0.4e0,1185,0.0,22,True
1037,a0.6g0.4e0,1190,0.0,22,True
1038,a0.6g0.4e0,1195,0.0,22,True
1039,a0.6g0.4e0,1200,0.0,22,True
1040,a0.6g0.4e0,1205,0.0,22,True
1041,a0.6g0.4e0,1210,0.0,22,True
1042,a0.6g0.4e0,1215,0.0,22,True
1043,a0.6g0.4e0,1220,0.0,22,True
1044,a0.6g0.4e0,1225,0.0,22,True
1045,a0.6g0.4e0,1230,0.0,22,True
1046,a0.6g0.4e0,1235,0.0,22,True
1047,a0.6g0.4e0,1240,0.0,22,True
1048,a0.6g0.4e0,1245,0.0,22,True
1049,a0.6g0.4e0,1250,0.0,22,True
1050,a0.6g0.4e0,1255,0.0,22,True
1051,a0.6g0.4e0,1260,0.0,22,True
1052,a0.6g0.4e0,1265,0.0,22,True
1053,a0.6g0.4e0,1270,0.0,22,True
1054,a0.6g0.4e0,1275,0.0,22,True
1055,a0.6g0.4e0,1280,0.0,22,True
1056,a0.6g0.4e0,1285,0.0,22,True
1057,a0.6g0.4e0,1290,0.0,22,True
1058,a0.6g0.4e0,1295,0.0,22,True
1059,a0.6g0.4e0,1300,0.0,22,True
1060,a0.6g0.4e0,1305,0.0,22,True
1061,a0.6g0.4e0,1310,0.0,22,True
1062,a0.6g0.4e0,1315,0.0,22,True
1063,a0.6g0.4e0,1320,0.0,22,True
1064,a0.6g0.4e0,1325,0.0,22,True
1065,a0.6g0.4e0,1330,0.0,22,True
1066,a0.6g0.4e0,1335,0.0,22,True
1067,a0.6g0.4e0,1340,0.0,22,True
1068,a0.6g0.4e0,1345,0.0,22,True
1069,a0.6g0.4e0,1350,0.0,22,True
1070,a0.6g0.4e0,1355,0.0,22,True
1071,a0.6g0.4e0,1360,0.0,22,True
1072,a0.6g0.4e0,1365,0.0,22,True
1073,a0.6g0.4e0,1370,0.0,22,True
1074,a0.6g0.4e0,1375,0.0,22,True
1075,a0.6g0.4e0,1380,0.0,22,True
1076,a0.6g0.4e0,1385,0.0,22,True
1077,a0.6g0.4e0,1390,0.0,22,True
1078,a0.6g0.4e0,1395,0.0,22,True
1079,a0.6g0.4e0,1400,0.0,22,True
1080,a0.6g0.4e0,1405,0.0,22,True
1081,a0.6g0.4e0,1410,0.0,22,True
1082,a0.6g0.4e0,1415,0.0,22,True
1083,a0.6g0.4e0,1420,0.0,22,True
1084,a0.6g0.4e0,1425,0.0,22,True
1085,a0.6g0.4e0,1430,0.0,22,True
1086,a0.6g0.4e0,1435,0.0,22,True
1087,a0.6g0.4e0,1440,0.0,22,True
1088,a0.6g0.4e0,1445,0.0,22,True
1089,a0.6g0.4e0,1450,0.0,22,True
1090,a0.6g0.4e0,1455,0.0,22,True
1091,a0.6g0.4e0,1460,0.0,22,True
1092,a0.6g0.4e0,1465,0.0,22,True
1093,a0.6g0.4e0,1470,0.0,22,True
1094,a0.6g0.4e0,1475,0.0,22,True
1095,a0.6g0.4e0,1480,0.0,22,True
1096,a0.6g0.4e0,1485,0.0,22,True
1097,a0.6g0.4e0,1490,0.0,22,True
1098,a0.6g0.4e0,1495,0.0,22,True
1099,a0.6g0.4e0,1500,0.0,22,True
1100,a0.6g0.4e0,1505,0.0,22,True
1101,a0.6g0.4e0,1510,0.0,22,True
1102,a0.6g0.4e0,1515,0.0,22,True
1103,a0.6g0.4e0,1520,0.0,22,True
1104,a0.6g0.4e0,1525,0.0,22,True
1105,a0.6g0.4e0,1530,0.0,22,True
1106,a0.6g0.4e0,1535,0.0,22,True
1107,a0.6g0.4e0,1540,0.0,22,True
1108,a0.6g0.4e0,1545,0.0,22,True
1109,a0.6g0.4e0,1550,0.0,22,True
1110,a0.6g0.4e0,1555,0.0,22,True
1111,a0.6g0.4e0,1560,0.0,22,True
1112,a0.6g0.4e0,1565,0.0,22,True
